ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.64,0.56,15.54,4.65,2.0,6.5,-0.08,0.76,0.15,19050,2019-04-03 15:48:34:576
4.64,0.56,15.54,4.65,2.0,6.5,-0.08,0.76,0.15,19055,2019-04-03 15:48:34:581
4.64,0.56,15.54,4.65,2.0,6.5,-0.08,0.76,0.15,19060,2019-04-03 15:48:34:586
-7.65,4.41,9.62,-8.3,5.04,1.04,0.0,-0.36,-0.04,19066,2019-04-03 15:48:34:592
-7.65,4.41,9.62,-8.3,5.04,1.04,0.0,-0.36,-0.04,19069,2019-04-03 15:48:34:595
-7.65,4.41,9.62,-8.3,5.04,1.04,0.0,-0.36,-0.04,19075,2019-04-03 15:48:34:601
-0.64,5.18,-0.86,-1.48,6.05,-8.82,-0.07,-0.41,-0.05,19080,2019-04-03 15:48:34:606
-0.64,5.18,-0.86,-1.48,6.05,-8.82,-0.07,-0.41,-0.05,19087,2019-04-03 15:48:34:613
-0.64,5.18,-0.86,-1.48,6.05,-8.82,-0.07,-0.41,-0.05,19089,2019-04-03 15:48:34:615
-0.64,5.18,-0.86,-1.48,6.05,-8.82,-0.07,-0.41,-0.05,19095,2019-04-03 15:48:34:621
18.26,-3.0,18.38,19.0,-2.45,10.76,0.09,0.74,0.14,19100,2019-04-03 15:48:34:626
18.26,-3.0,18.38,19.0,-2.45,10.76,0.09,0.74,0.14,19106,2019-04-03 15:48:34:632
18.26,-3.0,18.38,19.0,-2.45,10.76,0.09,0.74,0.14,19110,2019-04-03 15:48:34:636
18.26,-3.0,18.38,19.0,-2.45,10.76,0.09,0.74,0.14,19115,2019-04-03 15:48:34:641
18.26,-3.0,18.38,19.0,-2.45,10.76,0.09,0.74,0.14,19121,2019-04-03 15:48:34:647
-9.95,2.7,-0.95,-8.73,2.99,-8.15,-0.2,0.26,0.08,19127,2019-04-03 15:48:34:653
-9.95,2.7,-0.95,-8.73,2.99,-8.15,-0.2,0.26,0.08,19130,2019-04-03 15:48:34:656
-9.95,2.7,-0.95,-8.73,2.99,-8.15,-0.2,0.26,0.08,19135,2019-04-03 15:48:34:661
-9.95,2.7,-0.95,-8.73,2.99,-8.15,-0.2,0.26,0.08,19142,2019-04-03 15:48:34:668
-3.67,-3.73,9.92,-3.4,-3.31,2.33,0.0,-0.99,-0.25,19148,2019-04-03 15:48:34:674
-3.67,-3.73,9.92,-3.4,-3.31,2.33,0.0,-0.99,-0.25,19149,2019-04-03 15:48:34:675
-3.67,-3.73,9.92,-3.4,-3.31,2.33,0.0,-0.99,-0.25,19155,2019-04-03 15:48:34:681
6.63,2.02,14.99,-3.4,-3.31,2.33,0.04,0.39,0.0,19162,2019-04-03 15:48:34:688
6.63,2.02,14.99,7.57,2.48,7.36,0.04,0.39,0.0,19165,2019-04-03 15:48:34:691
6.63,2.02,14.99,7.57,2.48,7.36,0.11,-0.57,-0.2,19171,2019-04-03 15:48:34:697
6.63,2.02,14.99,7.57,2.48,7.36,0.11,-0.57,-0.2,19175,2019-04-03 15:48:34:701
-1.98,-3.7,10.01,7.57,2.48,7.36,-0.4,0.24,-0.08,19182,2019-04-03 15:48:34:708
-1.98,-3.7,10.01,7.57,2.48,7.36,-0.4,0.24,-0.08,19184,2019-04-03 15:48:34:710
-1.98,-3.7,10.01,-1.67,-3.37,0.62,-0.4,0.24,-0.08,19190,2019-04-03 15:48:34:716
-1.98,-3.7,10.01,-1.67,-3.37,0.62,-0.4,0.24,-0.08,19196,2019-04-03 15:48:34:722
-1.66,-2.82,8.11,-1.67,-3.37,0.62,0.13,-0.49,-0.28,19201,2019-04-03 15:48:34:727
-1.66,-2.82,8.11,-1.45,-2.54,-1.57,0.13,-0.49,-0.28,19205,2019-04-03 15:48:34:731
-1.66,-2.82,8.11,-1.45,-2.54,-1.57,0.13,-0.49,-0.28,19210,2019-04-03 15:48:34:736
-1.66,-2.82,8.11,-1.45,-2.54,-1.57,0.13,-0.49,-0.28,19215,2019-04-03 15:48:34:741
-1.66,-2.82,8.11,-1.45,-2.54,-1.57,0.13,-0.49,-0.28,19220,2019-04-03 15:48:34:746
13.8,10.6,14.68,14.03,9.94,5.2,0.07,0.48,-0.02,19226,2019-04-03 15:48:34:752
13.8,10.6,14.68,14.03,9.94,5.2,0.07,0.48,-0.02,19230,2019-04-03 15:48:34:756
13.8,10.6,14.68,14.03,9.94,5.2,0.07,0.48,-0.02,19235,2019-04-03 15:48:34:761
2.26,2.57,10.06,2.39,1.79,0.56,-0.28,0.45,0.0,19240,2019-04-03 15:48:34:766
2.26,2.57,10.06,2.39,1.79,0.56,-0.28,0.45,0.0,19245,2019-04-03 15:48:34:771
2.26,2.57,10.06,2.39,1.79,0.56,-0.28,0.45,0.0,19250,2019-04-03 15:48:34:776
2.26,2.57,10.06,2.39,1.79,0.56,-0.28,0.45,0.0,19255,2019-04-03 15:48:34:781
2.26,2.57,10.06,2.39,1.79,0.56,-0.28,0.45,0.0,19260,2019-04-03 15:48:34:786
-7.54,-4.1,4.5,-7.77,-4.49,-4.71,0.2,-0.6,-0.17,19265,2019-04-03 15:48:34:791
-7.54,-4.1,4.5,-7.77,-4.49,-4.71,0.2,-0.6,-0.17,19272,2019-04-03 15:48:34:798
-7.54,-4.1,4.5,-7.77,-4.49,-4.71,0.2,-0.6,-0.17,19276,2019-04-03 15:48:34:802
-7.54,-4.1,4.5,-7.77,-4.49,-4.71,0.2,-0.6,-0.17,19280,2019-04-03 15:48:34:806
-7.54,-4.1,4.5,-7.77,-4.49,-4.71,0.2,-0.6,-0.17,19285,2019-04-03 15:48:34:811
1.8,2.47,5.92,1.54,2.48,-3.4,-0.03,-0.33,-0.12,19290,2019-04-03 15:48:34:816
1.8,2.47,5.92,1.54,2.48,-3.4,-0.03,-0.33,-0.12,19295,2019-04-03 15:48:34:821
1.8,2.47,5.92,1.54,2.48,-3.4,-0.1,-0.1,-0.09,19301,2019-04-03 15:48:34:827
1.8,2.47,5.92,1.54,2.48,-3.4,-0.1,-0.1,-0.09,19305,2019-04-03 15:48:34:831
1.8,2.47,5.92,3.15,1.83,0.27,-0.1,-0.1,-0.09,19310,2019-04-03 15:48:34:836
1.8,2.47,5.92,3.15,1.83,0.27,-0.1,-0.1,-0.09,19315,2019-04-03 15:48:34:841
0.77,3.47,9.25,-0.11,3.14,-0.51,0.13,-0.11,-0.16,19321,2019-04-03 15:48:34:847
0.77,3.47,9.25,-0.11,3.14,-0.51,0.13,-0.11,-0.16,19325,2019-04-03 15:48:34:851
0.77,3.47,9.25,-0.11,3.14,-0.51,0.13,-0.11,-0.16,19330,2019-04-03 15:48:34:856
0.77,3.47,9.25,-0.11,3.14,-0.51,0.13,-0.11,-0.16,19335,2019-04-03 15:48:34:861
7.2,2.15,20.41,6.66,1.57,10.5,0.06,0.29,-0.07,19340,2019-04-03 15:48:34:866
7.2,2.15,20.41,6.66,1.57,10.5,0.06,0.29,-0.07,19345,2019-04-03 15:48:34:871
7.2,2.15,20.41,6.66,1.57,10.5,0.06,0.29,-0.07,19350,2019-04-03 15:48:34:876
7.2,2.15,20.41,6.66,1.57,10.5,0.06,0.29,-0.07,19355,2019-04-03 15:48:34:881
3.61,-3.41,12.49,3.34,-3.49,2.33,0.09,0.27,-0.06,19360,2019-04-03 15:48:34:886
3.61,-3.41,12.49,3.34,-3.49,2.33,0.09,0.27,-0.06,19367,2019-04-03 15:48:34:893
3.61,-3.41,12.49,3.34,-3.49,2.33,0.09,0.27,-0.06,19372,2019-04-03 15:48:34:898
3.61,-3.41,12.49,3.34,-3.49,2.33,0.09,0.27,-0.06,19376,2019-04-03 15:48:34:902
3.61,-3.41,12.49,3.34,-3.49,2.33,0.09,0.27,-0.06,19386,2019-04-03 15:48:34:912
3.61,-3.41,12.49,3.34,-3.49,2.33,0.09,0.27,-0.06,19387,2019-04-03 15:48:34:913
3.22,0.4,10.1,2.5,-0.01,0.02,0.18,-0.08,-0.1,19395,2019-04-03 15:48:34:921
3.22,0.4,10.1,2.5,-0.01,0.02,0.18,-0.08,-0.1,19396,2019-04-03 15:48:34:922
3.22,0.4,10.1,2.5,-0.01,0.02,0.18,-0.08,-0.1,19400,2019-04-03 15:48:34:926
3.22,0.4,10.1,2.5,-0.01,0.02,0.18,-0.08,-0.1,19406,2019-04-03 15:48:34:932
3.22,0.4,10.1,2.5,-0.01,0.02,0.18,-0.08,-0.1,19410,2019-04-03 15:48:34:936
3.22,0.4,10.1,2.5,-0.01,0.02,0.18,-0.08,-0.1,19415,2019-04-03 15:48:34:941
3.22,-1.71,1.14,2.5,-0.01,0.02,0.18,-0.08,-0.1,19420,2019-04-03 15:48:34:946
-6.83,-1.71,1.14,-6.95,-1.48,-8.36,-0.12,-0.3,-0.07,19426,2019-04-03 15:48:34:952
-6.83,-1.71,1.14,-6.95,-1.48,-8.36,-0.12,-0.3,-0.07,19431,2019-04-03 15:48:34:957
-6.83,-1.71,1.14,-6.95,-1.48,-8.36,-0.12,-0.3,-0.07,19436,2019-04-03 15:48:34:962
7.7,-4.96,9.25,6.93,-4.27,-0.46,-0.01,0.01,-0.09,19440,2019-04-03 15:48:34:966
7.7,-4.96,9.25,6.93,-4.27,-0.46,-0.01,0.01,-0.09,19445,2019-04-03 15:48:34:971
7.7,-4.96,9.25,6.93,-4.27,-0.46,-0.01,0.01,-0.09,19452,2019-04-03 15:48:34:978
7.7,-4.96,9.25,6.93,-4.27,-0.46,-0.01,0.01,-0.09,19455,2019-04-03 15:48:34:981
2.58,-2.44,11.5,1.91,-1.69,2.32,0.09,0.54,0.03,19459,2019-04-03 15:48:34:985
2.58,-2.44,11.5,1.91,-1.69,2.32,0.09,0.54,0.03,19465,2019-04-03 15:48:34:991
2.58,-2.44,11.5,1.91,-1.69,2.32,0.09,0.54,0.03,19470,2019-04-03 15:48:34:996
2.58,-2.44,11.5,1.91,-1.69,2.32,0.09,0.54,0.03,19477,2019-04-03 15:48:35:003
-6.6,4.55,6.94,1.91,-1.69,2.32,0.09,0.54,0.03,19480,2019-04-03 15:48:35:006
-6.6,4.55,6.94,0.81,0.0,3.78,-0.14,-0.21,-0.08,19486,2019-04-03 15:48:35:012
-6.6,4.55,6.94,0.81,0.0,3.78,-0.14,-0.21,-0.08,19490,2019-04-03 15:48:35:016
7.3,0.62,15.37,6.42,1.29,5.26,0.32,0.53,0.0,19497,2019-04-03 15:48:35:023
7.3,0.62,15.37,6.42,1.29,5.26,0.32,0.53,0.0,19499,2019-04-03 15:48:35:025
7.3,0.62,15.37,6.42,1.29,5.26,0.32,0.53,0.0,19505,2019-04-03 15:48:35:031
7.3,0.62,15.37,6.42,1.29,5.26,0.32,0.53,0.0,19511,2019-04-03 15:48:35:037
-1.89,1.74,4.47,-2.34,2.63,-5.49,-0.25,0.13,-0.02,19515,2019-04-03 15:48:35:041
-1.89,1.74,4.47,-2.34,2.63,-5.49,-0.25,0.13,-0.02,19520,2019-04-03 15:48:35:046
-1.89,1.74,4.47,-2.34,2.63,-5.49,-0.25,0.13,-0.02,19525,2019-04-03 15:48:35:051
-1.89,1.74,4.47,-2.34,2.63,-5.49,-0.25,0.13,-0.02,19531,2019-04-03 15:48:35:057
-4.91,-3.2,4.61,-5.6,-2.12,-5.35,0.15,-0.36,-0.14,19535,2019-04-03 15:48:35:061
-4.91,-3.2,4.61,-5.6,-2.12,-5.35,0.15,-0.36,-0.14,19541,2019-04-03 15:48:35:067
-4.91,-3.2,4.61,-5.6,-2.12,-5.35,0.15,-0.36,-0.14,19545,2019-04-03 15:48:35:071
-4.91,-3.2,4.61,-5.6,-2.12,-5.35,0.15,-0.36,-0.14,19553,2019-04-03 15:48:35:079
-3.2,3.3,8.6,-4.04,4.22,-0.44,0.01,-0.21,-0.1,19558,2019-04-03 15:48:35:084
-3.2,3.3,8.6,-4.04,4.22,-0.44,0.01,-0.21,-0.1,19563,2019-04-03 15:48:35:089
-3.2,3.3,8.6,-4.04,4.22,-0.44,0.01,-0.21,-0.1,19565,2019-04-03 15:48:35:091
-3.2,3.3,8.6,-4.04,4.22,-0.44,0.01,-0.21,-0.1,19570,2019-04-03 15:48:35:096
-2.98,5.39,12.36,-3.93,5.76,2.75,-0.2,-0.16,-0.13,19575,2019-04-03 15:48:35:101
-2.98,5.39,12.36,-3.93,5.76,2.75,-0.2,-0.16,-0.13,19579,2019-04-03 15:48:35:105
-2.98,5.39,12.36,-3.93,5.76,2.75,-0.2,-0.16,-0.13,19585,2019-04-03 15:48:35:111
-2.98,5.39,12.36,-3.93,5.76,2.75,-0.2,-0.16,-0.13,19591,2019-04-03 15:48:35:117
23.29,-4.54,28.57,-12.0,6.46,-5.43,0.45,0.7,-0.04,19596,2019-04-03 15:48:35:122
23.29,-4.54,28.57,-12.0,6.46,-5.43,0.45,0.7,-0.04,19599,2019-04-03 15:48:35:125
23.29,-4.54,28.57,-12.0,6.46,-5.43,0.45,0.7,-0.04,19606,2019-04-03 15:48:35:132
-15.56,-3.57,1.24,-14.43,-3.59,-7.31,-0.4,-1.3,-0.26,19610,2019-04-03 15:48:35:136
-15.56,-3.57,1.24,-14.43,-3.59,-7.31,-0.4,-1.3,-0.26,19615,2019-04-03 15:48:35:141
-15.56,-3.57,1.24,-14.43,-3.59,-7.31,-0.4,-1.3,-0.26,19620,2019-04-03 15:48:35:146
14.51,-7.01,21.02,15.81,-6.76,11.9,0.45,0.56,0.01,19626,2019-04-03 15:48:35:152
14.51,-7.01,21.02,15.81,-6.76,11.9,0.45,0.56,0.01,19630,2019-04-03 15:48:35:156
14.51,-7.01,21.02,15.81,-6.76,11.9,0.45,0.56,0.01,19637,2019-04-03 15:48:35:163
14.51,-7.01,21.02,15.81,-6.76,11.9,0.45,0.56,0.01,19640,2019-04-03 15:48:35:166
14.51,-7.01,21.02,15.81,-6.76,11.9,0.45,0.56,0.01,19645,2019-04-03 15:48:35:171
14.51,-7.01,21.02,15.81,-6.76,11.9,0.45,0.56,0.01,19649,2019-04-03 15:48:35:175
-0.8,5.93,8.92,0.1,6.05,-0.58,-0.39,0.88,0.08,19656,2019-04-03 15:48:35:182
-0.8,5.93,8.92,0.1,6.05,-0.58,-0.39,0.88,0.08,19660,2019-04-03 15:48:35:186
-0.8,5.93,8.92,0.1,6.05,-0.58,-0.39,0.88,0.08,19665,2019-04-03 15:48:35:191
-0.8,5.93,8.92,0.1,6.05,-0.58,-0.39,0.88,0.08,19672,2019-04-03 15:48:35:198
-0.8,5.93,8.92,0.1,6.05,-0.58,-0.39,0.88,0.08,19675,2019-04-03 15:48:35:201
-7.49,-4.63,6.93,-7.34,-4.26,-3.61,-0.44,0.65,0.01,19681,2019-04-03 15:48:35:207
-7.49,-4.63,6.93,-7.34,-4.26,-3.61,-0.44,0.65,0.01,19685,2019-04-03 15:48:35:211
-7.49,-4.63,6.93,-7.34,-4.26,-3.61,-0.44,0.65,0.01,19693,2019-04-03 15:48:35:219
-0.42,-1.41,12.99,-0.2,-1.06,2.46,0.52,-0.07,-0.08,19695,2019-04-03 15:48:35:221
-0.42,-1.41,12.99,-0.2,-1.06,2.46,0.52,-0.07,-0.08,19700,2019-04-03 15:48:35:226
-0.42,-1.41,12.99,-0.2,-1.06,2.46,0.52,-0.07,-0.08,19705,2019-04-03 15:48:35:231
14.55,5.78,2.93,14.35,5.9,-7.06,-0.48,0.42,-0.03,19713,2019-04-03 15:48:35:239
14.55,5.78,2.93,14.35,5.9,-7.06,-0.48,0.42,-0.03,19719,2019-04-03 15:48:35:245
14.55,5.78,2.93,14.35,5.9,-7.06,-0.48,0.42,-0.03,19720,2019-04-03 15:48:35:246
14.55,5.78,2.93,14.35,5.9,-7.06,-0.48,0.42,-0.03,19725,2019-04-03 15:48:35:251
0.98,-6.98,12.96,0.28,-6.96,3.19,-0.48,0.05,-0.11,19730,2019-04-03 15:48:35:256
0.98,-6.98,12.96,0.28,-6.96,3.19,-0.48,0.05,-0.11,19735,2019-04-03 15:48:35:261
0.98,-6.98,12.96,0.28,-6.96,3.19,-0.48,0.05,-0.11,19740,2019-04-03 15:48:35:266
0.98,-6.98,12.96,7.14,-6.75,11.47,0.49,0.31,-0.14,19745,2019-04-03 15:48:35:271
0.98,-6.98,12.96,7.14,-6.75,11.47,0.49,0.31,-0.14,19751,2019-04-03 15:48:35:277
0.98,-6.98,12.96,7.14,-6.75,11.47,0.49,0.31,-0.14,19755,2019-04-03 15:48:35:281
0.98,-6.98,12.96,7.14,-6.75,11.47,0.49,0.31,-0.14,19760,2019-04-03 15:48:35:286
0.98,-6.98,12.96,7.14,-6.75,11.47,0.49,0.31,-0.14,19765,2019-04-03 15:48:35:291
-5.34,-1.03,8.73,-5.76,-0.62,0.18,0.07,0.41,-0.02,19771,2019-04-03 15:48:35:297
-5.34,-1.03,8.73,-5.76,-0.62,0.18,0.07,0.41,-0.02,19775,2019-04-03 15:48:35:301
-5.34,-1.03,8.73,-5.76,-0.62,0.18,-0.3,-0.15,-0.12,19780,2019-04-03 15:48:35:306
-1.16,-2.16,13.94,-3.69,-1.31,4.07,-0.3,-0.15,-0.12,19786,2019-04-03 15:48:35:312
-1.16,-2.16,13.94,-3.69,-1.31,4.07,-0.3,-0.15,-0.12,19789,2019-04-03 15:48:35:315
-1.16,-2.16,13.94,-3.69,-1.31,4.07,-0.3,-0.15,-0.12,19794,2019-04-03 15:48:35:320
-1.16,-2.16,13.94,-3.69,-1.31,4.07,-0.3,-0.15,-0.12,19801,2019-04-03 15:48:35:327
-1.16,-2.16,13.94,-3.69,-1.31,4.07,-0.3,-0.15,-0.12,19805,2019-04-03 15:48:35:331
0.32,2.41,9.83,-3.0,2.94,-0.46,0.34,-0.04,-0.08,19810,2019-04-03 15:48:35:336
0.32,2.41,9.83,-3.0,2.94,-0.46,0.34,-0.04,-0.08,19816,2019-04-03 15:48:35:342
0.32,2.41,9.83,-3.0,2.94,-0.46,0.34,-0.04,-0.08,19820,2019-04-03 15:48:35:346
0.32,2.41,9.83,-3.0,2.94,-0.46,0.34,-0.04,-0.08,19825,2019-04-03 15:48:35:351
-2.19,-4.08,5.11,-4.02,-3.78,-3.98,-0.17,0.15,-0.01,19831,2019-04-03 15:48:35:357
-2.19,-4.08,5.11,-4.02,-3.78,-3.98,-0.17,0.15,-0.01,19834,2019-04-03 15:48:35:360
-2.19,-4.08,5.11,-4.02,-3.78,-3.98,-0.17,0.15,-0.01,19841,2019-04-03 15:48:35:367
-2.19,-4.08,5.11,-4.02,-3.78,-3.98,-0.17,0.15,-0.01,19845,2019-04-03 15:48:35:371
-0.01,1.4,8.69,-1.64,1.62,0.34,0.09,-0.01,-0.06,19851,2019-04-03 15:48:35:377
-0.01,1.4,8.69,-1.64,1.62,0.34,0.09,-0.01,-0.06,19855,2019-04-03 15:48:35:381
-0.01,1.4,8.69,-1.64,1.62,0.34,0.09,-0.01,-0.06,19860,2019-04-03 15:48:35:386
-0.01,1.4,8.69,-1.64,1.62,0.34,0.09,-0.01,-0.06,19866,2019-04-03 15:48:35:392
-0.01,1.4,8.69,-1.64,1.62,0.34,0.09,-0.01,-0.06,19870,2019-04-03 15:48:35:396
-0.01,1.4,8.69,-1.64,1.62,0.34,0.09,-0.01,-0.06,19875,2019-04-03 15:48:35:401
-0.01,1.4,8.69,-1.64,1.62,0.34,0.09,-0.01,-0.06,19880,2019-04-03 15:48:35:406
8.02,1.66,9.24,6.4,1.62,1.12,0.12,-0.47,-0.13,19885,2019-04-03 15:48:35:411
8.02,1.66,9.24,6.4,1.62,1.12,0.12,-0.47,-0.13,19890,2019-04-03 15:48:35:416
8.02,1.66,9.24,6.4,1.62,1.12,0.12,-0.47,-0.13,19895,2019-04-03 15:48:35:421
-5.02,-0.28,3.99,6.4,1.62,1.12,0.04,0.5,0.04,19900,2019-04-03 15:48:35:426
-5.02,-0.28,3.99,-4.98,0.37,-4.03,0.04,0.5,0.04,19905,2019-04-03 15:48:35:431
-5.02,-0.28,3.99,-4.98,0.37,-4.03,0.04,0.5,0.04,19910,2019-04-03 15:48:35:436
-5.02,-0.28,3.99,-4.98,0.37,-4.03,0.04,0.5,0.04,19917,2019-04-03 15:48:35:443
-2.69,0.12,7.02,-3.17,0.67,-1.27,0.0,0.1,-0.03,19922,2019-04-03 15:48:35:448
-2.69,0.12,7.02,-3.17,0.67,-1.27,0.0,0.1,-0.03,19925,2019-04-03 15:48:35:451
-2.69,0.12,7.02,-3.17,0.67,-1.27,0.0,0.1,-0.03,19930,2019-04-03 15:48:35:456
-2.69,0.12,7.02,-3.17,0.67,-1.27,0.0,0.1,-0.03,19935,2019-04-03 15:48:35:461
-2.69,0.12,7.02,-3.17,0.67,-1.27,0.0,0.1,-0.03,19940,2019-04-03 15:48:35:466
-2.69,0.12,7.02,-3.17,0.67,-1.27,0.0,0.1,-0.03,19946,2019-04-03 15:48:35:472
2.71,-1.26,10.7,2.01,-0.24,1.33,-0.09,-0.2,-0.05,19951,2019-04-03 15:48:35:477
2.71,-1.26,10.7,2.01,-0.24,1.33,-0.09,-0.2,-0.05,19957,2019-04-03 15:48:35:483
2.71,-1.26,10.7,2.01,-0.24,1.33,-0.09,-0.2,-0.05,19960,2019-04-03 15:48:35:486
2.71,-1.26,10.7,2.01,-0.24,1.33,-0.09,-0.2,-0.05,19967,2019-04-03 15:48:35:493
2.71,-1.26,10.7,2.01,-0.24,1.33,-0.09,-0.2,-0.05,19969,2019-04-03 15:48:35:495
0.9,-0.6,17.94,0.36,0.08,8.72,-0.02,-0.18,-0.07,19975,2019-04-03 15:48:35:501
0.9,-0.6,17.94,0.36,0.08,8.72,-0.02,-0.18,-0.07,19983,2019-04-03 15:48:35:509
0.9,-0.6,17.94,0.36,0.08,8.72,-0.02,-0.18,-0.07,19985,2019-04-03 15:48:35:511
0.9,-0.6,17.94,0.36,0.08,8.72,-0.02,-0.18,-0.07,19990,2019-04-03 15:48:35:516
8.9,6.73,14.37,8.47,7.08,4.67,-0.05,-0.27,-0.15,19995,2019-04-03 15:48:35:521
8.9,6.73,14.37,8.47,7.08,4.67,-0.05,-0.27,-0.15,20000,2019-04-03 15:48:35:526
8.9,6.73,14.37,8.47,7.08,4.67,-0.05,-0.27,-0.15,20008,2019-04-03 15:48:35:534
-12.14,2.5,9.65,-12.17,2.4,0.16,0.09,0.79,0.12,20010,2019-04-03 15:48:35:536
-12.14,2.5,9.65,-12.17,2.4,0.16,0.09,0.79,0.12,20015,2019-04-03 15:48:35:541
-12.14,2.5,9.65,-12.17,2.4,0.16,0.09,0.79,0.12,20020,2019-04-03 15:48:35:546
-5.01,-4.96,4.73,3.21,-5.4,-3.49,0.0,-0.26,-0.13,20026,2019-04-03 15:48:35:552
-5.01,-4.96,4.73,3.21,-5.4,-3.49,0.0,-0.26,-0.13,20030,2019-04-03 15:48:35:556
-5.01,-4.96,4.73,3.21,-5.4,-3.49,0.0,-0.26,-0.13,20035,2019-04-03 15:48:35:561
-5.01,-4.96,4.73,3.21,-5.4,-3.49,0.0,-0.26,-0.13,20040,2019-04-03 15:48:35:566
2.53,-2.26,9.59,2.23,-1.9,0.0,0.0,-0.2,-0.08,20047,2019-04-03 15:48:35:573
2.53,-2.26,9.59,2.23,-1.9,0.0,0.0,-0.2,-0.08,20051,2019-04-03 15:48:35:577
2.53,-2.26,9.59,2.23,-1.9,0.0,0.0,-0.2,-0.08,20055,2019-04-03 15:48:35:581
2.53,-2.26,9.59,2.23,-1.9,0.0,0.0,-0.2,-0.08,20060,2019-04-03 15:48:35:586
-3.17,1.45,8.51,-3.26,1.6,-1.04,-0.08,0.21,-0.03,20065,2019-04-03 15:48:35:591
-3.17,1.45,8.51,-3.26,1.6,-1.04,-0.08,0.21,-0.03,20070,2019-04-03 15:48:35:596
-3.17,1.45,8.51,-3.26,1.6,-1.04,-0.08,0.21,-0.03,20075,2019-04-03 15:48:35:601
-3.17,1.45,8.51,-3.26,1.6,-1.04,-0.08,0.21,-0.03,20080,2019-04-03 15:48:35:606
1.74,0.21,11.43,1.52,0.11,1.43,-0.07,-0.09,-0.09,20086,2019-04-03 15:48:35:612
1.74,0.21,11.43,1.52,0.11,1.43,-0.07,-0.09,-0.09,20089,2019-04-03 15:48:35:615
1.74,0.21,11.43,1.52,0.11,1.43,-0.07,-0.09,-0.09,20095,2019-04-03 15:48:35:621
1.74,0.21,11.43,1.52,0.11,1.43,-0.07,-0.09,-0.09,20101,2019-04-03 15:48:35:627
-1.96,0.1,8.35,-2.24,-0.11,-1.82,0.09,0.09,-0.06,20106,2019-04-03 15:48:35:632
-1.96,0.1,8.35,-2.24,-0.11,-1.82,0.09,0.09,-0.06,20110,2019-04-03 15:48:35:636
-1.96,0.1,8.35,-2.24,-0.11,-1.82,0.09,0.09,-0.06,20115,2019-04-03 15:48:35:641
-1.96,0.1,8.35,-2.24,-0.11,-1.82,0.09,0.09,-0.06,20121,2019-04-03 15:48:35:647
0.01,-2.48,8.62,-0.28,-2.58,-1.67,-0.11,-0.03,-0.08,20127,2019-04-03 15:48:35:653
0.01,-2.48,8.62,-0.28,-2.58,-1.67,-0.11,-0.03,-0.08,20130,2019-04-03 15:48:35:656
0.01,-2.48,8.62,-0.28,-2.58,-1.67,-0.11,-0.03,-0.08,20135,2019-04-03 15:48:35:661
0.01,-2.48,8.62,-0.28,-2.58,-1.67,-0.11,-0.03,-0.08,20142,2019-04-03 15:48:35:668
0.01,-2.48,8.62,-0.28,-2.58,-1.67,-0.11,-0.03,-0.08,20149,2019-04-03 15:48:35:675
0.01,-2.48,8.62,-0.28,-2.58,-1.67,-0.11,-0.03,-0.08,20150,2019-04-03 15:48:35:676
5.69,-2.46,8.57,5.48,-2.48,-1.28,-0.03,-0.25,-0.11,20166,2019-04-03 15:48:35:692
5.69,-2.46,8.57,5.48,-2.48,-1.28,-0.03,-0.25,-0.11,20167,2019-04-03 15:48:35:693
5.69,-2.46,8.57,5.48,-2.48,-1.28,-0.03,-0.25,-0.11,20167,2019-04-03 15:48:35:693
5.69,-2.46,8.57,5.48,-2.48,-1.28,-0.03,-0.25,-0.11,20171,2019-04-03 15:48:35:697
5.69,-2.46,8.57,5.48,-2.48,-1.28,-0.03,-0.25,-0.11,20175,2019-04-03 15:48:35:701
5.69,-2.46,8.57,5.48,-2.48,-1.28,-0.03,-0.25,-0.11,20180,2019-04-03 15:48:35:706
6.22,-5.0,11.65,5.78,-3.94,2.68,-0.2,-0.47,-0.14,20185,2019-04-03 15:48:35:711
6.22,-5.0,11.65,5.78,-3.94,2.68,-0.2,-0.47,-0.14,20190,2019-04-03 15:48:35:716
6.22,-5.0,11.65,5.78,-3.94,2.68,-0.2,-0.47,-0.14,20195,2019-04-03 15:48:35:721
6.81,-0.45,14.02,5.78,-3.94,2.68,0.02,-0.37,-0.11,20201,2019-04-03 15:48:35:727
6.81,-0.45,14.02,6.13,1.03,5.15,0.02,-0.37,-0.11,20205,2019-04-03 15:48:35:731
6.81,-0.45,14.02,6.13,1.03,5.15,0.02,-0.37,-0.11,20210,2019-04-03 15:48:35:736
6.81,-0.45,14.02,6.13,1.03,5.15,0.02,-0.37,-0.11,20215,2019-04-03 15:48:35:741
-2.3,0.39,9.32,6.13,1.03,5.15,0.05,0.31,0.0,20220,2019-04-03 15:48:35:746
-2.3,0.39,9.32,-2.27,1.66,0.31,0.05,0.31,0.0,20229,2019-04-03 15:48:35:755
-2.3,0.39,9.32,-2.27,1.66,0.31,0.05,0.31,0.0,20231,2019-04-03 15:48:35:757
