ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.47,-1.93,5.31,-6.29,-2.0,-4.95,0.02,0.45,0.12,24167,2019-04-03 15:53:10:224
-0.34,-1.44,10.68,-1.42,-1.4,0.11,-0.01,-0.22,0.02,24171,2019-04-03 15:53:10:228
-0.34,-1.44,10.68,-1.42,-1.4,0.11,-0.01,-0.22,0.02,24175,2019-04-03 15:53:10:232
-0.34,-1.44,10.68,-1.42,-1.4,0.11,-0.01,-0.22,0.02,24181,2019-04-03 15:53:10:238
-0.34,-1.44,10.68,-1.42,-1.4,0.11,-0.01,-0.22,0.02,24187,2019-04-03 15:53:10:244
4.72,-0.21,14.11,3.87,-0.03,3.54,-0.01,-0.2,0.03,24190,2019-04-03 15:53:10:247
4.72,-0.21,14.11,3.87,-0.03,3.54,-0.01,-0.2,0.03,24195,2019-04-03 15:53:10:252
4.72,-0.21,14.11,3.87,-0.03,3.54,-0.01,-0.2,0.03,24201,2019-04-03 15:53:10:258
-3.08,0.85,9.47,-3.6,1.03,-1.07,-0.02,0.34,0.14,24205,2019-04-03 15:53:10:262
-3.08,0.85,9.47,-3.6,1.03,-1.07,-0.02,0.34,0.14,24211,2019-04-03 15:53:10:268
-3.08,0.85,9.47,-3.6,1.03,-1.07,-0.02,0.34,0.14,24215,2019-04-03 15:53:10:272
-3.08,0.85,9.47,-3.6,1.03,-1.07,-0.02,0.34,0.14,24220,2019-04-03 15:53:10:277
-3.1,0.03,9.33,-3.59,0.13,-1.35,-0.09,0.05,0.11,24225,2019-04-03 15:53:10:282
-3.1,0.03,9.33,-3.59,0.13,-1.35,-0.09,0.05,0.11,24231,2019-04-03 15:53:10:288
-3.1,0.03,9.33,-3.59,0.13,-1.35,-0.09,0.05,0.11,24235,2019-04-03 15:53:10:292
-3.1,0.03,9.33,-3.59,0.13,-1.35,-0.09,0.05,0.11,24241,2019-04-03 15:53:10:298
-3.1,0.03,9.33,-3.59,0.13,-1.35,-0.09,0.05,0.11,24246,2019-04-03 15:53:10:303
5.26,1.27,10.84,-3.59,0.13,-1.35,0.07,-0.24,0.08,24250,2019-04-03 15:53:10:307
5.26,1.27,10.84,4.58,1.29,0.01,0.07,-0.24,0.08,24255,2019-04-03 15:53:10:312
5.26,1.27,10.84,4.58,1.29,0.01,0.07,-0.24,0.08,24260,2019-04-03 15:53:10:317
-3.7,-0.85,9.9,4.58,1.29,0.01,-0.13,0.27,0.2,24267,2019-04-03 15:53:10:324
-3.7,-0.85,9.9,4.58,1.29,0.01,-0.13,0.27,0.2,24270,2019-04-03 15:53:10:327
-3.7,-0.85,9.9,4.58,1.29,0.01,-0.13,0.27,0.2,24275,2019-04-03 15:53:10:332
-3.7,-0.85,9.9,4.58,1.29,0.01,-0.13,0.27,0.2,24280,2019-04-03 15:53:10:337
-3.7,-0.85,9.9,4.58,1.29,0.01,-0.13,0.27,0.2,24286,2019-04-03 15:53:10:343
-0.92,-2.81,10.44,-1.15,-2.36,-0.39,-0.14,-0.11,0.04,24290,2019-04-03 15:53:10:347
-0.92,-2.81,10.44,-1.15,-2.36,-0.39,-0.14,-0.11,0.04,24295,2019-04-03 15:53:10:352
-0.92,-2.81,10.44,-1.15,-2.36,-0.39,-0.14,-0.11,0.04,24301,2019-04-03 15:53:10:358
-4.4,-0.79,7.93,4.35,1.31,1.96,-0.11,0.07,-0.02,24305,2019-04-03 15:53:10:362
-4.4,-0.79,7.93,4.35,1.31,1.96,-0.11,0.07,-0.02,24311,2019-04-03 15:53:10:368
-4.4,-0.79,7.93,4.35,1.31,1.96,-0.11,0.07,-0.02,24316,2019-04-03 15:53:10:373
3.24,0.72,10.24,2.87,1.3,-0.3,-0.14,0.06,-0.05,24325,2019-04-03 15:53:10:382
3.24,0.72,10.24,2.87,1.3,-0.3,-0.14,0.06,-0.05,24326,2019-04-03 15:53:10:383
3.24,0.72,10.24,2.87,1.3,-0.3,-0.14,0.06,-0.05,24335,2019-04-03 15:53:10:392
3.24,0.72,10.24,2.87,1.3,-0.3,-0.14,0.06,-0.05,24338,2019-04-03 15:53:10:395
3.24,0.72,10.24,2.87,1.3,-0.3,-0.14,0.06,-0.05,24340,2019-04-03 15:53:10:397
-1.33,-0.76,9.07,-1.72,-0.44,-1.46,-0.12,0.13,-0.03,24345,2019-04-03 15:53:10:402
-1.33,-0.76,9.07,-1.72,-0.44,-1.46,-0.12,0.13,-0.03,24350,2019-04-03 15:53:10:407
-1.33,-0.76,9.07,-1.72,-0.44,-1.46,-0.12,0.13,-0.03,24355,2019-04-03 15:53:10:412
0.63,1.09,8.9,0.46,1.23,-1.28,0.02,-0.12,-0.06,24360,2019-04-03 15:53:10:417
0.63,1.09,8.9,0.46,1.23,-1.28,0.02,-0.12,-0.06,24366,2019-04-03 15:53:10:423
0.63,1.09,8.9,0.46,1.23,-1.28,0.02,-0.12,-0.06,24371,2019-04-03 15:53:10:428
0.63,1.09,8.9,0.46,1.23,-1.28,0.02,-0.12,-0.06,24375,2019-04-03 15:53:10:432
1.38,0.45,9.3,1.28,0.52,-0.57,-0.06,-0.1,-0.02,24382,2019-04-03 15:53:10:439
1.38,0.45,9.3,1.28,0.52,-0.57,-0.06,-0.1,-0.02,24385,2019-04-03 15:53:10:442
1.38,0.45,9.3,1.28,0.52,-0.57,-0.06,-0.1,-0.02,24392,2019-04-03 15:53:10:449
1.38,0.45,9.3,1.28,0.52,-0.57,-0.06,-0.1,-0.02,24394,2019-04-03 15:53:10:451
0.18,0.51,9.05,1.28,0.52,-0.57,0.0,-0.01,0.0,24400,2019-04-03 15:53:10:457
0.18,0.51,9.05,-0.24,0.58,-0.76,0.0,-0.01,0.0,24405,2019-04-03 15:53:10:462
0.18,0.51,9.05,-0.24,0.58,-0.76,0.0,-0.01,0.0,24410,2019-04-03 15:53:10:467
0.18,0.51,9.05,-0.24,0.58,-0.76,0.0,-0.01,0.0,24416,2019-04-03 15:53:10:473
0.24,1.72,10.56,-0.26,1.71,0.82,0.04,-0.09,-0.02,24420,2019-04-03 15:53:10:477
0.24,1.72,10.56,-0.26,1.71,0.82,0.04,-0.09,-0.02,24424,2019-04-03 15:53:10:481
0.24,1.72,10.56,-0.26,1.71,0.82,0.04,-0.09,-0.02,24431,2019-04-03 15:53:10:488
0.24,1.72,10.56,-0.26,1.71,0.82,0.04,-0.09,-0.02,24435,2019-04-03 15:53:10:492
2.01,-0.23,10.15,1.7,-0.14,0.47,0.03,-0.15,-0.05,24440,2019-04-03 15:53:10:497
2.01,-0.23,10.15,1.7,-0.14,0.47,0.03,-0.15,-0.05,24444,2019-04-03 15:53:10:501
2.01,-0.23,10.15,1.7,-0.14,0.47,0.03,-0.15,-0.05,24452,2019-04-03 15:53:10:509
2.01,-0.23,10.15,1.7,-0.14,0.47,0.03,-0.15,-0.05,24455,2019-04-03 15:53:10:512
1.04,0.41,9.3,0.36,0.28,-0.23,0.07,-0.05,-0.03,24460,2019-04-03 15:53:10:517
1.04,0.41,9.3,0.36,0.28,-0.23,0.07,-0.05,-0.03,24465,2019-04-03 15:53:10:522
1.04,0.41,9.3,0.36,0.28,-0.23,0.07,-0.05,-0.03,24472,2019-04-03 15:53:10:529
1.04,0.41,9.3,0.36,0.28,-0.23,0.07,-0.05,-0.03,24475,2019-04-03 15:53:10:532
0.27,0.35,9.87,-0.46,0.08,0.39,0.03,-0.06,0.0,24480,2019-04-03 15:53:10:537
0.27,0.35,9.87,-0.46,0.08,0.39,0.03,-0.06,0.0,24486,2019-04-03 15:53:10:543
0.27,0.35,9.87,-0.46,0.08,0.39,0.03,-0.06,0.0,24492,2019-04-03 15:53:10:549
0.27,0.35,9.87,-0.46,0.08,0.39,0.03,-0.06,0.0,24495,2019-04-03 15:53:10:552
0.95,0.36,10.95,0.22,-0.05,1.49,0.06,-0.12,0.0,24500,2019-04-03 15:53:10:557
0.95,0.36,10.95,0.22,-0.05,1.49,0.06,-0.12,0.0,24506,2019-04-03 15:53:10:563
0.95,0.36,10.95,0.22,-0.05,1.49,0.06,-0.12,0.0,24510,2019-04-03 15:53:10:567
0.95,0.36,10.95,0.22,-0.05,1.49,0.06,-0.12,0.0,24515,2019-04-03 15:53:10:572
0.16,-0.94,12.21,-0.62,-1.22,2.57,0.06,-0.06,0.0,24520,2019-04-03 15:53:10:577
0.16,-0.94,12.21,-0.62,-1.22,2.57,0.06,-0.06,0.0,24524,2019-04-03 15:53:10:581
0.16,-0.94,12.21,-0.62,-1.22,2.57,0.06,-0.06,0.0,24532,2019-04-03 15:53:10:589
0.16,-0.94,12.21,-0.62,-1.22,2.57,0.06,-0.06,0.0,24534,2019-04-03 15:53:10:591
0.16,-0.94,12.21,-0.62,-1.22,2.57,0.06,-0.06,0.0,24540,2019-04-03 15:53:10:597
0.16,-0.94,12.21,-0.62,-1.22,2.57,0.06,-0.06,0.0,24546,2019-04-03 15:53:10:603
1.01,-0.6,10.0,0.08,-0.8,0.18,0.07,-0.05,-0.02,24550,2019-04-03 15:53:10:607
1.01,-0.6,10.0,0.08,-0.8,0.18,0.07,-0.05,-0.02,24555,2019-04-03 15:53:10:612
1.01,-0.6,10.0,0.08,-0.8,0.18,0.07,-0.05,-0.02,24560,2019-04-03 15:53:10:617
1.01,-0.6,10.0,0.08,-0.8,0.18,0.07,-0.05,-0.02,24565,2019-04-03 15:53:10:622
1.01,-0.6,10.0,0.08,-0.8,0.18,0.07,-0.05,-0.02,24569,2019-04-03 15:53:10:626
1.01,-0.6,10.0,0.08,-0.8,0.18,0.07,-0.05,-0.02,24575,2019-04-03 15:53:10:632
0.83,-0.24,9.31,-0.27,0.11,-0.27,0.0,-0.04,-0.03,24580,2019-04-03 15:53:10:637
0.83,-0.24,9.31,-0.27,0.11,-0.27,0.0,-0.04,-0.03,24586,2019-04-03 15:53:10:643
0.83,-0.24,9.31,-0.27,0.11,-0.27,0.0,-0.04,-0.03,24591,2019-04-03 15:53:10:648
0.83,-0.24,9.31,-0.27,0.11,-0.27,0.0,-0.04,-0.03,24595,2019-04-03 15:53:10:652
1.33,1.08,10.0,0.03,1.35,0.24,0.04,-0.06,-0.03,24600,2019-04-03 15:53:10:657
1.33,1.08,10.0,0.03,1.35,0.24,0.04,-0.06,-0.03,24606,2019-04-03 15:53:10:663
1.33,1.08,10.0,0.03,1.35,0.24,0.04,-0.06,-0.03,24613,2019-04-03 15:53:10:670
1.33,1.08,10.0,0.03,1.35,0.24,0.04,-0.06,-0.03,24615,2019-04-03 15:53:10:672
1.19,0.17,9.97,-0.12,0.5,0.25,0.0,-0.01,-0.01,24620,2019-04-03 15:53:10:677
1.19,0.17,9.97,-0.12,0.5,0.25,0.0,-0.01,-0.01,24627,2019-04-03 15:53:10:684
1.19,0.17,9.97,-0.12,0.5,0.25,0.0,-0.01,-0.01,24629,2019-04-03 15:53:10:686
1.19,0.17,9.97,-0.12,0.5,0.25,0.0,-0.01,-0.01,24636,2019-04-03 15:53:10:693
1.19,0.17,9.97,-0.12,0.5,0.25,0.0,-0.01,-0.01,24640,2019-04-03 15:53:10:697
0.47,0.62,9.65,-0.12,0.5,0.25,0.02,0.01,-0.01,24647,2019-04-03 15:53:10:704
0.47,0.62,9.65,-0.12,0.5,0.25,0.02,0.01,-0.01,24651,2019-04-03 15:53:10:708
0.47,0.62,9.65,-0.76,0.88,-0.09,0.02,0.01,-0.01,24656,2019-04-03 15:53:10:713
0.47,0.62,9.65,-0.76,0.88,-0.09,0.02,0.01,-0.01,24660,2019-04-03 15:53:10:717
0.47,0.62,9.65,-0.76,0.88,-0.09,0.02,0.01,-0.01,24665,2019-04-03 15:53:10:722
0.47,0.62,9.65,-0.76,0.88,-0.09,0.02,0.01,-0.01,24670,2019-04-03 15:53:10:727
0.61,0.85,9.91,-0.64,1.0,0.09,0.03,-0.02,0.0,24676,2019-04-03 15:53:10:733
0.61,0.85,9.91,-0.64,1.0,0.09,0.03,-0.02,0.0,24681,2019-04-03 15:53:10:738
0.61,0.85,9.91,-0.64,1.0,0.09,0.03,-0.02,0.0,24687,2019-04-03 15:53:10:744
1.07,-0.29,9.93,-0.64,1.0,0.09,0.03,-0.02,0.0,24698,2019-04-03 15:53:10:755
1.07,-0.29,9.93,-0.17,-0.14,0.15,0.01,0.01,0.01,24700,2019-04-03 15:53:10:757
1.07,-0.29,9.93,-0.17,-0.14,0.15,0.01,0.01,0.01,24701,2019-04-03 15:53:10:758
1.07,-0.29,9.93,-0.17,-0.14,0.15,0.01,0.01,0.01,24707,2019-04-03 15:53:10:764
1.07,-0.29,9.93,-0.17,-0.14,0.15,0.01,0.01,0.01,24710,2019-04-03 15:53:10:767
1.07,-0.29,9.93,-0.17,-0.14,0.15,0.01,0.01,0.01,24715,2019-04-03 15:53:10:772
0.78,-0.16,9.86,-0.54,-0.06,0.19,0.0,0.02,0.01,24720,2019-04-03 15:53:10:777
0.78,-0.16,9.86,-0.54,-0.06,0.19,0.0,0.02,0.01,24726,2019-04-03 15:53:10:783
0.78,-0.16,9.86,-0.54,-0.06,0.19,0.0,0.02,0.01,24731,2019-04-03 15:53:10:788
0.78,-0.16,9.86,-0.54,-0.06,0.19,0.0,0.02,0.01,24736,2019-04-03 15:53:10:793
1.28,0.26,10.02,-0.07,0.33,0.4,0.0,0.0,0.01,24740,2019-04-03 15:53:10:797
1.28,0.26,10.02,-0.07,0.33,0.4,0.0,0.0,0.01,24749,2019-04-03 15:53:10:806
1.28,0.26,10.02,-0.07,0.33,0.4,0.0,0.0,0.01,24749,2019-04-03 15:53:10:806
1.28,0.26,10.02,-0.07,0.33,0.4,0.0,0.0,0.01,24757,2019-04-03 15:53:10:814
1.12,0.37,9.84,-0.22,0.15,-0.01,0.0,0.01,0.03,24763,2019-04-03 15:53:10:820
1.12,0.37,9.84,-0.22,0.15,-0.01,0.0,0.01,0.03,24765,2019-04-03 15:53:10:822
1.12,0.37,9.84,-0.22,0.15,-0.01,0.0,0.01,0.03,24769,2019-04-03 15:53:10:826
1.12,0.37,9.84,-0.22,0.15,-0.01,0.0,0.01,0.03,24776,2019-04-03 15:53:10:833
1.12,0.37,9.84,-0.22,0.15,-0.01,0.0,0.01,0.03,24780,2019-04-03 15:53:10:837
1.12,0.37,9.84,-0.22,0.15,-0.01,0.0,0.01,0.03,24785,2019-04-03 15:53:10:842
1.12,0.37,9.84,-0.22,0.15,-0.01,0.0,0.01,0.03,24791,2019-04-03 15:53:10:848
0.78,0.42,10.07,-0.47,0.09,0.08,0.0,0.03,0.06,24795,2019-04-03 15:53:10:852
0.78,0.42,10.07,-0.47,0.09,0.08,0.0,0.03,0.06,24800,2019-04-03 15:53:10:857
0.78,0.42,10.07,-0.47,0.09,0.08,0.0,0.03,0.06,24805,2019-04-03 15:53:10:862
0.78,0.42,10.07,-0.47,0.09,0.08,0.0,0.03,0.06,24810,2019-04-03 15:53:10:867
0.78,0.42,10.07,-0.47,0.09,0.08,0.0,0.03,0.06,24816,2019-04-03 15:53:10:873
1.25,0.06,10.43,0.19,-0.21,0.41,-0.01,0.0,0.05,24820,2019-04-03 15:53:10:877
1.25,0.06,10.43,0.19,-0.21,0.41,-0.01,0.0,0.05,24825,2019-04-03 15:53:10:882
1.25,0.06,10.43,0.19,-0.21,0.41,-0.01,0.0,0.05,24830,2019-04-03 15:53:10:887
1.25,0.06,10.43,0.19,-0.21,0.41,-0.01,0.0,0.05,24837,2019-04-03 15:53:10:894
0.15,0.85,9.48,-0.8,0.56,-0.54,0.01,0.08,0.04,24840,2019-04-03 15:53:10:897
0.15,0.85,9.48,-0.8,0.56,-0.54,0.01,0.08,0.04,24846,2019-04-03 15:53:10:903
0.15,0.85,9.48,-0.8,0.56,-0.54,0.01,0.08,0.04,24850,2019-04-03 15:53:10:907
0.15,0.85,9.48,-0.8,0.56,-0.54,0.01,0.08,0.04,24856,2019-04-03 15:53:10:913
0.15,0.85,9.48,-0.8,0.56,-0.54,0.01,0.08,0.04,24860,2019-04-03 15:53:10:917
0.15,0.85,9.48,-0.8,0.56,-0.54,0.01,0.08,0.04,24865,2019-04-03 15:53:10:922
0.15,0.85,9.48,-0.8,0.56,-0.54,0.01,0.08,0.04,24872,2019-04-03 15:53:10:929
0.35,0.62,9.7,-0.55,0.33,-0.31,0.0,0.02,0.02,24877,2019-04-03 15:53:10:934
0.35,0.62,9.7,-0.55,0.33,-0.31,0.0,0.02,0.02,24880,2019-04-03 15:53:10:937
0.35,0.62,9.7,-0.55,0.33,-0.31,0.0,0.02,0.02,24885,2019-04-03 15:53:10:942
0.35,0.62,9.7,-0.55,0.33,-0.31,0.0,0.02,0.02,24890,2019-04-03 15:53:10:947
0.35,0.62,9.7,-0.55,0.33,-0.31,0.0,0.02,0.02,24896,2019-04-03 15:53:10:953
0.5,1.06,9.74,-0.27,0.61,-0.21,0.05,0.03,0.02,24901,2019-04-03 15:53:10:958
0.5,1.06,9.74,-0.27,0.61,-0.21,0.05,0.03,0.02,24905,2019-04-03 15:53:10:962
0.5,1.06,9.74,-0.27,0.61,-0.21,0.05,0.03,0.02,24911,2019-04-03 15:53:10:968
0.5,1.06,9.74,-0.27,0.61,-0.21,0.05,0.03,0.02,24915,2019-04-03 15:53:10:972
0.16,0.72,9.87,-0.52,0.17,-0.09,0.0,0.02,0.02,24921,2019-04-03 15:53:10:978
0.16,0.72,9.87,-0.52,0.17,-0.09,0.0,0.02,0.02,24925,2019-04-03 15:53:10:982
0.16,0.72,9.87,-0.52,0.17,-0.09,0.0,0.02,0.02,24931,2019-04-03 15:53:10:988
0.16,0.72,9.87,-0.52,0.17,-0.09,0.0,0.02,0.02,24940,2019-04-03 15:53:10:997
0.16,0.72,9.87,-0.52,0.17,-0.09,0.0,0.02,0.02,24942,2019-04-03 15:53:10:999
0.16,0.72,9.87,-0.52,0.17,-0.09,0.0,0.02,0.02,24946,2019-04-03 15:53:11:003
0.86,0.06,9.86,0.2,-0.5,-0.12,0.04,-0.02,0.02,24962,2019-04-03 15:53:11:019
0.86,0.06,9.86,0.2,-0.5,-0.12,0.04,-0.02,0.02,24962,2019-04-03 15:53:11:019
0.86,0.06,9.86,0.2,-0.5,-0.12,0.04,-0.02,0.02,24963,2019-04-03 15:53:11:020
0.86,0.06,9.86,0.2,-0.5,-0.12,0.04,-0.02,0.02,24966,2019-04-03 15:53:11:023
0.86,0.06,9.86,0.2,-0.5,-0.12,0.04,-0.02,0.02,24972,2019-04-03 15:53:11:029
0.86,0.06,9.86,0.2,-0.5,-0.12,0.04,-0.02,0.02,24976,2019-04-03 15:53:11:033
0.33,-0.2,10.03,-0.2,-0.63,0.16,0.0,0.0,0.03,24982,2019-04-03 15:53:11:039
0.33,-0.2,10.03,-0.2,-0.63,0.16,0.0,0.0,0.03,24985,2019-04-03 15:53:11:042
0.33,-0.2,10.03,-0.2,-0.63,0.16,0.0,0.0,0.03,24990,2019-04-03 15:53:11:047
0.33,-0.2,10.03,-0.2,-0.63,0.16,0.0,0.0,0.03,24995,2019-04-03 15:53:11:052
0.79,0.35,9.87,0.23,-0.04,0.06,0.02,-0.01,0.02,25000,2019-04-03 15:53:11:057
0.79,0.35,9.87,0.23,-0.04,0.06,0.02,-0.01,0.02,25006,2019-04-03 15:53:11:063
0.79,0.35,9.87,0.23,-0.04,0.06,0.02,-0.01,0.02,25012,2019-04-03 15:53:11:069
0.79,0.35,9.87,0.23,-0.04,0.06,0.02,-0.01,0.02,25015,2019-04-03 15:53:11:072
0.88,1.38,10.02,0.27,0.86,0.22,0.05,-0.01,0.01,25020,2019-04-03 15:53:11:077
0.88,1.38,10.02,0.27,0.86,0.22,0.05,-0.01,0.01,25025,2019-04-03 15:53:11:082
0.88,1.38,10.02,0.27,0.86,0.22,0.05,-0.01,0.01,25030,2019-04-03 15:53:11:087
0.88,1.38,10.02,0.27,0.86,0.22,0.05,-0.01,0.01,25036,2019-04-03 15:53:11:093
0.34,0.59,10.31,-0.29,0.05,0.46,0.02,0.0,0.02,25040,2019-04-03 15:53:11:097
0.34,0.59,10.31,-0.29,0.05,0.46,0.02,0.0,0.02,25045,2019-04-03 15:53:11:102
0.34,0.59,10.31,-0.29,0.05,0.46,0.02,0.0,0.02,25054,2019-04-03 15:53:11:111
0.34,0.59,10.31,-0.29,0.05,0.46,0.02,0.0,0.02,25054,2019-04-03 15:53:11:111
0.34,0.59,10.31,-0.29,0.05,0.46,0.02,0.0,0.02,25062,2019-04-03 15:53:11:119
0.34,0.59,10.31,-0.29,0.05,0.46,0.02,0.0,0.02,25065,2019-04-03 15:53:11:122
0.6,0.29,10.04,0.0,-0.22,0.18,0.05,-0.03,0.02,25072,2019-04-03 15:53:11:129
0.6,0.29,10.04,0.0,-0.22,0.18,0.05,-0.03,0.02,25075,2019-04-03 15:53:11:132
0.74,0.13,9.85,0.13,-0.3,0.0,0.03,-0.02,0.01,25082,2019-04-03 15:53:11:139
0.74,0.13,9.85,0.13,-0.3,0.0,0.03,-0.02,0.01,25086,2019-04-03 15:53:11:143
0.74,0.13,9.85,0.13,-0.3,0.0,0.03,-0.02,0.01,25090,2019-04-03 15:53:11:147
0.84,-0.18,10.03,0.13,-0.3,0.0,0.0,-0.03,0.0,25099,2019-04-03 15:53:11:156
0.84,-0.18,10.03,0.16,-0.51,0.13,0.0,-0.03,0.0,25101,2019-04-03 15:53:11:158
0.84,-0.18,10.03,0.16,-0.51,0.13,0.0,-0.03,0.0,25105,2019-04-03 15:53:11:162
0.84,-0.18,10.03,0.16,-0.51,0.13,0.0,-0.03,0.0,25110,2019-04-03 15:53:11:167
0.84,-0.18,10.03,0.16,-0.51,0.13,0.0,-0.03,0.0,25115,2019-04-03 15:53:11:172
0.84,-0.18,10.03,0.16,-0.51,0.13,0.0,-0.03,0.0,25121,2019-04-03 15:53:11:178
0.84,-0.18,10.03,0.16,-0.51,0.13,0.0,-0.03,0.0,25125,2019-04-03 15:53:11:182
1.21,0.09,10.36,0.45,-0.17,0.43,0.02,-0.03,0.0,25130,2019-04-03 15:53:11:187
1.21,0.09,10.36,0.45,-0.17,0.43,0.02,-0.03,0.0,25135,2019-04-03 15:53:11:192
1.21,0.09,10.36,0.45,-0.17,0.43,0.02,0.0,0.0,25141,2019-04-03 15:53:11:198
1.21,0.09,10.36,0.45,-0.17,0.43,0.02,0.0,0.0,25144,2019-04-03 15:53:11:201
1.21,0.09,10.36,0.45,-0.17,0.43,0.02,0.0,0.0,25149,2019-04-03 15:53:11:206
1.21,0.09,10.36,0.45,-0.17,0.43,0.02,0.0,0.0,25155,2019-04-03 15:53:11:212
0.81,-0.15,9.75,0.02,-0.4,-0.28,-0.02,0.0,0.0,25162,2019-04-03 15:53:11:219
0.81,-0.15,9.75,0.02,-0.4,-0.28,-0.02,0.0,0.0,25164,2019-04-03 15:53:11:221
0.81,-0.15,9.75,0.02,-0.4,-0.28,-0.02,0.0,0.0,25170,2019-04-03 15:53:11:227
0.81,-0.15,9.75,0.02,-0.4,-0.28,-0.02,0.0,0.0,25177,2019-04-03 15:53:11:234
0.81,-0.15,9.75,0.02,-0.4,-0.28,-0.02,0.0,0.0,25180,2019-04-03 15:53:11:237
0.81,-0.15,9.75,0.02,-0.4,-0.28,-0.02,0.0,0.0,25185,2019-04-03 15:53:11:242
0.65,0.36,9.72,-0.2,0.02,-0.28,0.0,0.0,0.0,25190,2019-04-03 15:53:11:247
0.65,0.36,9.72,-0.2,0.02,-0.28,0.0,0.0,0.0,25195,2019-04-03 15:53:11:252
0.65,0.36,9.72,-0.15,0.12,-0.3,0.0,-0.02,0.0,25204,2019-04-03 15:53:11:261
0.65,0.36,9.72,-0.15,0.12,-0.3,0.0,-0.02,0.0,25206,2019-04-03 15:53:11:263
0.65,0.36,9.72,-0.15,0.12,-0.3,0.0,-0.02,0.0,25210,2019-04-03 15:53:11:267
0.65,0.36,9.72,-0.15,0.12,-0.3,0.0,-0.02,0.0,25216,2019-04-03 15:53:11:273
1.24,0.61,9.91,0.31,0.33,-0.1,-0.01,0.0,0.0,25220,2019-04-03 15:53:11:277
1.24,0.61,9.91,0.31,0.33,-0.1,-0.01,0.0,0.0,25225,2019-04-03 15:53:11:282
1.24,0.61,9.91,0.31,0.33,-0.1,-0.01,0.0,0.0,25230,2019-04-03 15:53:11:287
1.24,0.61,9.91,0.31,0.33,-0.1,-0.01,0.0,0.0,25235,2019-04-03 15:53:11:292
1.24,0.61,9.91,0.31,0.33,-0.1,-0.01,0.0,0.0,25240,2019-04-03 15:53:11:297
1.24,0.61,9.91,0.31,0.33,-0.1,-0.01,0.0,0.0,25245,2019-04-03 15:53:11:302
1.63,1.03,9.81,0.63,0.72,-0.15,-0.01,0.01,0.0,25250,2019-04-03 15:53:11:307
1.63,1.03,9.81,0.63,0.72,-0.15,-0.01,0.01,0.0,25256,2019-04-03 15:53:11:313
1.63,1.03,9.81,0.63,0.72,-0.15,-0.01,0.01,0.0,25259,2019-04-03 15:53:11:316
1.63,1.03,9.81,0.63,0.72,-0.15,-0.01,0.01,0.0,25266,2019-04-03 15:53:11:323
0.28,0.37,9.31,-0.73,0.04,-0.62,-0.02,0.05,0.01,25270,2019-04-03 15:53:11:327
0.28,0.37,9.31,-0.73,0.04,-0.62,-0.02,0.05,0.01,25277,2019-04-03 15:53:11:334
0.28,0.37,9.31,0.15,0.05,0.07,0.0,0.0,0.01,25283,2019-04-03 15:53:11:340
0.28,0.37,9.31,0.15,0.05,0.07,0.0,0.0,0.01,25286,2019-04-03 15:53:11:343
0.28,0.37,9.31,0.15,0.05,0.07,0.0,0.0,0.01,25290,2019-04-03 15:53:11:347
0.28,0.37,9.31,0.15,0.05,0.07,0.0,0.0,0.01,25297,2019-04-03 15:53:11:354
0.48,0.73,9.84,-0.51,0.27,-0.02,0.0,0.0,0.01,25300,2019-04-03 15:53:11:357
0.48,0.73,9.84,-0.51,0.27,-0.02,0.0,0.0,0.01,25305,2019-04-03 15:53:11:362
0.48,0.73,9.84,-0.51,0.27,-0.02,0.0,0.0,0.01,25311,2019-04-03 15:53:11:368
0.48,0.73,9.84,-0.51,0.27,-0.02,0.0,0.0,0.01,25315,2019-04-03 15:53:11:372
1.19,0.41,10.38,0.19,-0.09,0.52,0.0,-0.01,0.0,25323,2019-04-03 15:53:11:380
1.19,0.41,10.38,0.19,-0.09,0.52,0.0,-0.01,0.0,25325,2019-04-03 15:53:11:382
1.19,0.41,10.38,0.19,-0.09,0.52,0.0,-0.01,0.0,25330,2019-04-03 15:53:11:387
1.19,0.41,10.38,0.19,-0.09,0.52,0.0,-0.01,0.0,25338,2019-04-03 15:53:11:395
1.19,0.41,10.38,0.19,-0.09,0.52,0.0,-0.01,0.0,25339,2019-04-03 15:53:11:396
1.19,0.41,10.38,0.19,-0.09,0.52,0.0,-0.01,0.0,25345,2019-04-03 15:53:11:402
0.83,0.47,9.95,-0.15,-0.06,0.07,0.01,0.02,0.01,25350,2019-04-03 15:53:11:407
0.83,0.47,9.95,-0.15,-0.06,0.07,0.01,0.02,0.01,25355,2019-04-03 15:53:11:412
0.83,0.47,9.95,-0.15,-0.06,0.07,0.01,0.02,0.01,25360,2019-04-03 15:53:11:417
0.83,0.47,9.95,-0.15,-0.06,0.07,0.01,0.02,0.01,25365,2019-04-03 15:53:11:422
0.67,0.37,10.04,-0.25,-0.17,0.17,0.0,0.02,0.01,25370,2019-04-03 15:53:11:427
0.67,0.37,10.04,-0.25,-0.17,0.17,0.0,0.02,0.01,25379,2019-04-03 15:53:11:436
