ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.37,-2.76,8.68,8.52,-2.37,-0.23,-0.21,-0.54,-0.15,21685,2019-04-03 15:51:52:388
4.37,-2.76,8.68,8.52,-2.37,-0.23,-0.21,-0.54,-0.15,21690,2019-04-03 15:51:52:393
4.37,-2.76,8.68,8.52,-2.37,-0.23,-0.21,-0.54,-0.15,21695,2019-04-03 15:51:52:398
-1.55,6.92,10.17,-2.95,6.9,4.49,0.24,0.04,0.01,21704,2019-04-03 15:51:52:407
-1.55,6.92,10.17,-2.95,6.9,4.49,0.24,0.04,0.01,21704,2019-04-03 15:51:52:407
-1.55,6.92,10.17,-2.95,6.9,4.49,0.24,0.04,0.01,21711,2019-04-03 15:51:52:414
-1.93,2.69,9.66,-2.78,2.71,3.96,-0.18,-0.01,0.03,21716,2019-04-03 15:51:52:419
-1.93,2.69,9.66,-2.78,2.71,3.96,-0.18,-0.01,0.03,21721,2019-04-03 15:51:52:424
-1.93,2.69,9.66,-2.78,2.71,3.96,-0.18,-0.01,0.03,21726,2019-04-03 15:51:52:429
-1.93,2.69,9.66,-2.78,2.71,3.96,-0.18,-0.01,0.03,21729,2019-04-03 15:51:52:432
-1.93,2.69,9.66,-2.78,2.71,3.96,-0.18,-0.01,0.03,21735,2019-04-03 15:51:52:438
-2.41,4.08,17.01,-3.17,4.33,9.99,0.09,-0.13,-0.03,21740,2019-04-03 15:51:52:443
-2.41,4.08,17.01,-3.17,4.33,9.99,0.09,-0.13,-0.03,21745,2019-04-03 15:51:52:448
-2.41,4.08,17.01,-3.17,4.33,9.99,0.09,-0.13,-0.03,21750,2019-04-03 15:51:52:453
-2.41,4.08,17.01,-3.17,4.33,9.99,0.09,-0.13,-0.03,21755,2019-04-03 15:51:52:458
10.89,-2.57,19.32,9.72,-2.42,11.57,0.03,-0.47,-0.13,21760,2019-04-03 15:51:52:463
10.89,-2.57,19.32,9.72,-2.42,11.57,0.03,-0.47,-0.13,21767,2019-04-03 15:51:52:470
10.89,-2.57,19.32,9.72,-2.42,11.57,0.03,-0.47,-0.13,21770,2019-04-03 15:51:52:473
10.89,-2.57,19.32,9.72,-2.42,11.57,0.03,-0.47,-0.13,21776,2019-04-03 15:51:52:479
1.46,-2.56,5.05,1.22,-2.56,-2.56,0.25,0.63,0.0,21780,2019-04-03 15:51:52:483
1.46,-2.56,5.05,1.22,-2.56,-2.56,0.25,0.63,0.0,21786,2019-04-03 15:51:52:489
1.46,-2.56,5.05,1.22,-2.56,-2.56,0.25,0.63,0.0,21790,2019-04-03 15:51:52:493
1.46,-2.56,5.05,1.22,-2.56,-2.56,0.25,0.63,0.0,21795,2019-04-03 15:51:52:498
-13.6,-3.47,10.33,-13.05,-3.2,1.37,-0.08,0.7,0.05,21800,2019-04-03 15:51:52:503
-13.6,-3.47,10.33,-13.05,-3.2,1.37,-0.08,0.7,0.05,21805,2019-04-03 15:51:52:508
-13.6,-3.47,10.33,-13.05,-3.2,1.37,-0.08,0.7,0.05,21810,2019-04-03 15:51:52:513
-13.6,-3.47,10.33,-13.05,-3.2,1.37,-0.08,0.7,0.05,21816,2019-04-03 15:51:52:519
-0.96,-0.23,6.39,-1.09,-0.27,-3.15,-0.03,-0.43,-0.19,21821,2019-04-03 15:51:52:524
-0.96,-0.23,6.39,-1.09,-0.27,-3.15,-0.03,-0.43,-0.19,21826,2019-04-03 15:51:52:529
-0.96,-0.23,6.39,-1.09,-0.27,-3.15,-0.03,-0.43,-0.19,21830,2019-04-03 15:51:52:533
-6.42,1.05,20.32,-1.09,-0.27,-3.15,0.04,0.02,-0.05,21836,2019-04-03 15:51:52:539
-6.42,1.05,20.32,-6.13,0.91,8.0,0.04,0.02,-0.05,21840,2019-04-03 15:51:52:543
-6.42,1.05,20.32,-6.13,0.91,8.0,0.04,0.02,-0.05,21845,2019-04-03 15:51:52:548
-6.42,1.05,20.32,-6.13,0.91,8.0,0.04,0.02,-0.05,21850,2019-04-03 15:51:52:553
7.05,-7.17,10.58,-6.13,0.91,8.0,0.04,0.02,-0.05,21856,2019-04-03 15:51:52:559
7.05,-7.17,10.58,7.33,-7.09,-1.67,0.01,-0.41,-0.19,21861,2019-04-03 15:51:52:564
7.05,-7.17,10.58,7.33,-7.09,-1.67,0.01,-0.41,-0.19,21865,2019-04-03 15:51:52:568
7.05,-7.17,10.58,7.33,-7.09,-1.67,0.01,-0.41,-0.19,21870,2019-04-03 15:51:52:573
-2.85,-3.69,5.35,-2.71,-3.91,-6.39,0.09,0.3,-0.05,21876,2019-04-03 15:51:52:579
-2.85,-3.69,5.35,-2.71,-3.91,-6.39,0.09,0.3,-0.05,21880,2019-04-03 15:51:52:583
-2.85,-3.69,5.35,-2.71,-3.91,-6.39,0.09,0.3,-0.05,21885,2019-04-03 15:51:52:588
-2.85,-3.69,5.35,-2.71,-3.91,-6.39,0.09,0.3,-0.05,21890,2019-04-03 15:51:52:593
-6.17,-3.86,13.23,-2.71,-3.91,-6.39,-0.07,0.18,-0.1,21896,2019-04-03 15:51:52:599
-6.17,-3.86,13.23,-5.82,-3.53,1.15,-0.07,0.18,-0.1,21902,2019-04-03 15:51:52:605
-6.17,-3.86,13.23,-5.82,-3.53,1.15,-0.07,0.18,-0.1,21905,2019-04-03 15:51:52:608
-6.17,-3.86,13.23,-5.82,-3.53,1.15,-0.07,0.18,-0.1,21911,2019-04-03 15:51:52:614
-1.27,3.93,6.75,-0.91,4.26,-4.89,-0.07,-0.17,-0.29,21916,2019-04-03 15:51:52:619
-1.27,3.93,6.75,-0.91,4.26,-4.89,-0.07,-0.17,-0.29,21922,2019-04-03 15:51:52:625
-1.27,3.93,6.75,-0.91,4.26,-4.89,-0.07,-0.17,-0.29,21925,2019-04-03 15:51:52:628
-1.27,3.93,6.75,-0.91,4.26,-4.89,-0.07,-0.17,-0.29,21930,2019-04-03 15:51:52:633
-2.39,-4.74,6.83,-2.36,-3.88,-4.12,-0.14,-0.02,-0.2,21937,2019-04-03 15:51:52:640
-2.39,-4.74,6.83,-2.36,-3.88,-4.12,-0.14,-0.02,-0.2,21940,2019-04-03 15:51:52:643
-2.39,-4.74,6.83,-2.36,-3.88,-4.12,-0.14,-0.02,-0.2,21946,2019-04-03 15:51:52:649
-2.39,-4.74,6.83,-2.36,-3.88,-4.12,-0.14,-0.02,-0.2,21950,2019-04-03 15:51:52:653
5.58,10.53,8.62,5.89,11.31,-1.87,-0.2,-0.2,-0.21,21955,2019-04-03 15:51:52:658
5.58,10.53,8.62,5.89,11.31,-1.87,-0.2,-0.2,-0.21,21960,2019-04-03 15:51:52:663
5.58,10.53,8.62,5.89,11.31,-1.87,-0.2,-0.2,-0.21,21964,2019-04-03 15:51:52:667
5.58,10.53,8.62,5.89,11.31,-1.87,-0.2,-0.2,-0.21,21971,2019-04-03 15:51:52:674
-5.23,-3.95,-2.07,-5.37,-3.17,-12.81,-0.37,0.26,-0.03,21976,2019-04-03 15:51:52:679
-5.23,-3.95,-2.07,-5.37,-3.17,-12.81,-0.37,0.26,-0.03,21980,2019-04-03 15:51:52:683
-5.23,-3.95,-2.07,-5.37,-3.17,-12.81,-0.37,0.26,-0.03,21985,2019-04-03 15:51:52:688
-5.23,-3.95,-2.07,-5.37,-3.17,-12.81,-0.37,0.26,-0.03,21990,2019-04-03 15:51:52:693
5.83,-0.15,11.01,5.11,0.37,0.79,0.24,-0.48,-0.17,21997,2019-04-03 15:51:52:700
5.83,-0.15,11.01,5.11,0.37,0.79,0.24,-0.48,-0.17,22000,2019-04-03 15:51:52:703
5.83,-0.15,11.01,5.11,0.37,0.79,0.24,-0.48,-0.17,22004,2019-04-03 15:51:52:707
5.83,-0.15,11.01,5.11,0.37,0.79,0.24,-0.48,-0.17,22010,2019-04-03 15:51:52:713
2.34,5.05,18.98,2.21,5.6,8.33,0.2,-0.11,-0.05,22017,2019-04-03 15:51:52:720
2.34,5.05,18.98,2.21,5.6,8.33,0.2,-0.11,-0.05,22022,2019-04-03 15:51:52:725
2.34,5.05,18.98,2.21,5.6,8.33,0.2,-0.11,-0.05,22024,2019-04-03 15:51:52:727
2.34,5.05,18.98,2.21,5.6,8.33,0.2,-0.11,-0.05,22031,2019-04-03 15:51:52:734
5.13,1.06,14.21,4.68,1.67,4.52,-0.34,-0.04,-0.01,22035,2019-04-03 15:51:52:738
5.13,1.06,14.21,4.68,1.67,4.52,-0.34,-0.04,-0.01,22039,2019-04-03 15:51:52:742
5.13,1.06,14.21,4.68,1.67,4.52,-0.34,-0.04,-0.01,22046,2019-04-03 15:51:52:749
5.13,1.06,14.21,4.68,1.67,4.52,-0.34,-0.04,-0.01,22050,2019-04-03 15:51:52:753
1.49,4.26,5.68,1.28,4.26,-4.06,0.41,-0.13,0.0,22055,2019-04-03 15:51:52:758
1.49,4.26,5.68,1.28,4.26,-4.06,0.41,-0.13,0.0,22063,2019-04-03 15:51:52:766
1.49,4.26,5.68,1.28,4.26,-4.06,0.41,-0.13,0.0,22066,2019-04-03 15:51:52:769
1.49,4.26,5.68,1.28,4.26,-4.06,0.41,-0.13,0.0,22070,2019-04-03 15:51:52:773
18.96,2.08,15.2,17.85,1.62,5.23,0.23,-0.53,-0.08,22075,2019-04-03 15:51:52:778
18.96,2.08,15.2,17.85,1.62,5.23,0.23,-0.53,-0.08,22080,2019-04-03 15:51:52:783
18.96,2.08,15.2,17.85,1.62,5.23,0.23,-0.53,-0.08,22086,2019-04-03 15:51:52:789
18.96,2.08,15.2,17.85,1.62,5.23,0.23,-0.53,-0.08,22090,2019-04-03 15:51:52:793
-7.65,1.95,9.01,-7.95,0.95,-0.41,0.17,1.09,0.24,22095,2019-04-03 15:51:52:798
-7.65,1.95,9.01,-7.95,0.95,-0.41,0.17,1.09,0.24,22103,2019-04-03 15:51:52:806
-7.65,1.95,9.01,-7.95,0.95,-0.41,0.17,1.09,0.24,22107,2019-04-03 15:51:52:810
-7.65,1.95,9.01,-7.95,0.95,-0.41,0.17,1.09,0.24,22110,2019-04-03 15:51:52:813
-8.82,-2.17,6.81,-9.49,-2.41,-3.53,-0.23,0.05,0.02,22115,2019-04-03 15:51:52:818
-8.82,-2.17,6.81,-9.49,-2.41,-3.53,-0.23,0.05,0.02,22120,2019-04-03 15:51:52:823
-8.82,-2.17,6.81,-9.49,-2.41,-3.53,-0.23,0.05,0.02,22127,2019-04-03 15:51:52:830
-8.82,-2.17,6.81,-9.49,-2.41,-3.53,-0.23,0.05,0.02,22129,2019-04-03 15:51:52:832
7.07,-2.0,13.54,6.57,-2.65,3.51,0.17,-0.62,-0.13,22134,2019-04-03 15:51:52:837
7.07,-2.0,13.54,6.57,-2.65,3.51,0.17,-0.62,-0.13,22140,2019-04-03 15:51:52:843
7.07,-2.0,13.54,6.57,-2.65,3.51,0.17,-0.62,-0.13,22147,2019-04-03 15:51:52:850
7.07,-2.0,13.54,6.57,-2.65,3.51,0.17,-0.62,-0.13,22150,2019-04-03 15:51:52:853
-3.09,3.59,13.42,-3.23,3.33,3.21,0.25,0.32,0.03,22155,2019-04-03 15:51:52:858
-3.09,3.59,13.42,-3.23,3.33,3.21,0.25,0.32,0.03,22160,2019-04-03 15:51:52:863
-3.09,3.59,13.42,-3.23,3.33,3.21,0.25,0.32,0.03,22165,2019-04-03 15:51:52:868
-3.09,3.59,13.42,-3.23,3.33,3.21,0.25,0.32,0.03,22170,2019-04-03 15:51:52:873
3.52,1.27,17.06,3.01,0.64,5.88,-0.22,-0.16,0.0,22174,2019-04-03 15:51:52:877
3.52,1.27,17.06,3.01,0.64,5.88,-0.22,-0.16,0.0,22181,2019-04-03 15:51:52:884
3.52,1.27,17.06,3.01,0.64,5.88,-0.22,-0.16,0.0,22185,2019-04-03 15:51:52:888
3.52,1.27,17.06,3.01,0.64,5.88,-0.22,-0.16,0.0,22190,2019-04-03 15:51:52:893
4.82,1.08,4.62,4.63,0.28,-5.83,0.18,0.04,0.04,22194,2019-04-03 15:51:52:897
4.82,1.08,4.62,4.63,0.28,-5.83,0.18,0.04,0.04,22200,2019-04-03 15:51:52:903
4.82,1.08,4.62,4.63,0.28,-5.83,0.18,0.04,0.04,22205,2019-04-03 15:51:52:908
4.82,1.08,4.62,4.63,0.28,-5.83,0.18,0.04,0.04,22210,2019-04-03 15:51:52:913
-7.25,6.22,8.85,-7.08,4.96,-1.12,0.14,0.55,0.12,22215,2019-04-03 15:51:52:918
-7.25,6.22,8.85,-7.08,4.96,-1.12,0.14,0.55,0.12,22219,2019-04-03 15:51:52:922
-7.25,6.22,8.85,-7.08,4.96,-1.12,0.14,0.55,0.12,22225,2019-04-03 15:51:52:928
-7.25,6.22,8.85,-7.08,4.96,-1.12,0.14,0.55,0.12,22230,2019-04-03 15:51:52:933
3.29,-0.13,25.05,2.95,-1.33,13.6,-0.18,-0.35,0.04,22235,2019-04-03 15:51:52:938
3.29,-0.13,25.05,2.95,-1.33,13.6,-0.18,-0.35,0.04,22241,2019-04-03 15:51:52:944
3.29,-0.13,25.05,2.95,-1.33,13.6,-0.18,-0.35,0.04,22249,2019-04-03 15:51:52:952
3.29,-0.13,25.05,2.95,-1.33,13.6,-0.18,-0.35,0.04,22250,2019-04-03 15:51:52:953
14.88,5.17,14.74,14.77,3.85,3.0,0.2,-0.31,0.07,22255,2019-04-03 15:51:52:958
14.88,5.17,14.74,14.77,3.85,3.0,0.2,-0.31,0.07,22260,2019-04-03 15:51:52:963
14.88,5.17,14.74,14.77,3.85,3.0,0.2,-0.31,0.07,22267,2019-04-03 15:51:52:970
14.88,5.17,14.74,14.77,3.85,3.0,0.2,-0.31,0.07,22270,2019-04-03 15:51:52:973
14.88,5.17,14.74,14.77,3.85,3.0,0.2,-0.31,0.07,22275,2019-04-03 15:51:52:978
14.88,5.17,14.74,14.77,3.85,3.0,0.2,-0.31,0.07,22280,2019-04-03 15:51:52:983
-11.74,-5.74,2.55,-10.76,-6.22,-8.8,-0.19,0.84,0.17,22288,2019-04-03 15:51:52:991
-11.74,-5.74,2.55,-10.76,-6.22,-8.8,-0.19,0.84,0.17,22290,2019-04-03 15:51:52:993
-11.74,-5.74,2.55,-10.76,-6.22,-8.8,-0.19,0.84,0.17,22295,2019-04-03 15:51:52:998
-11.74,-5.74,2.55,-10.76,-6.22,-8.8,-0.19,0.84,0.17,22300,2019-04-03 15:51:53:003
-11.74,-5.74,2.55,-10.76,-6.22,-8.8,-0.19,0.84,0.17,22305,2019-04-03 15:51:53:008
1.65,-5.1,11.19,1.34,-5.05,-0.42,-0.45,-0.38,-0.25,22311,2019-04-03 15:51:53:014
1.65,-5.1,11.19,1.34,-5.05,-0.42,-0.45,-0.38,-0.25,22316,2019-04-03 15:51:53:019
1.65,-5.1,11.19,1.34,-5.05,-0.42,-0.45,-0.38,-0.25,22320,2019-04-03 15:51:53:023
1.65,-5.1,11.19,1.34,-5.05,-0.42,-0.45,-0.38,-0.25,22325,2019-04-03 15:51:53:028
1.65,-5.1,11.19,1.34,-5.05,-0.42,-0.45,-0.38,-0.25,22329,2019-04-03 15:51:53:032
1.65,-5.1,11.19,1.34,-5.05,-0.42,-0.45,-0.38,-0.25,22335,2019-04-03 15:51:53:038
1.65,-5.1,11.19,1.34,-5.05,-0.42,-0.45,-0.38,-0.25,22340,2019-04-03 15:51:53:043
6.38,0.41,9.95,1.34,-5.05,-0.42,-0.15,-0.02,-0.3,22345,2019-04-03 15:51:53:048
6.38,0.41,9.95,6.4,0.08,-1.22,-0.15,-0.02,-0.3,22350,2019-04-03 15:51:53:053
6.38,0.41,9.95,6.4,0.08,-1.22,-0.15,-0.02,-0.3,22355,2019-04-03 15:51:53:058
6.38,0.41,9.95,6.4,0.08,-1.22,-0.15,-0.02,-0.3,22360,2019-04-03 15:51:53:063
6.38,0.41,9.95,6.4,0.08,-1.22,-0.15,-0.02,-0.3,22365,2019-04-03 15:51:53:068
-7.89,0.85,-7.48,-7.45,0.49,-17.12,-0.29,0.48,-0.22,22373,2019-04-03 15:51:53:076
-7.89,0.85,-7.48,-7.45,0.49,-17.12,-0.29,0.48,-0.22,22375,2019-04-03 15:51:53:078
-7.89,0.85,-7.48,-7.45,0.49,-17.12,-0.29,0.48,-0.22,22381,2019-04-03 15:51:53:084
-7.89,0.85,-7.48,-7.45,0.49,-17.12,-0.29,0.48,-0.22,22385,2019-04-03 15:51:53:088
2.6,-2.6,19.44,2.56,-2.85,9.54,0.05,-0.57,-0.24,22390,2019-04-03 15:51:53:093
2.6,-2.6,19.44,2.56,-2.85,9.54,0.05,-0.57,-0.24,22395,2019-04-03 15:51:53:098
2.6,-2.6,19.44,2.56,-2.85,9.54,0.05,-0.57,-0.24,22400,2019-04-03 15:51:53:103
2.6,-2.6,19.44,2.56,-2.85,9.54,0.05,-0.57,-0.24,22405,2019-04-03 15:51:53:108
2.6,-2.6,19.44,2.56,-2.85,9.54,0.05,-0.57,-0.24,22410,2019-04-03 15:51:53:113
-2.51,2.51,12.21,-2.78,2.07,1.73,-0.56,-0.07,-0.16,22415,2019-04-03 15:51:53:118
-2.51,2.51,12.21,-2.78,2.07,1.73,-0.56,-0.07,-0.16,22420,2019-04-03 15:51:53:123
-2.51,2.51,12.21,-2.78,2.07,1.73,-0.56,-0.07,-0.16,22426,2019-04-03 15:51:53:129
-2.51,2.51,12.21,-2.78,2.07,1.73,-0.56,-0.07,-0.16,22430,2019-04-03 15:51:53:133
-2.51,2.51,12.21,-2.78,2.07,1.73,-0.56,-0.07,-0.16,22435,2019-04-03 15:51:53:138
-2.51,2.51,12.21,-2.78,2.07,1.73,-0.56,-0.07,-0.16,22440,2019-04-03 15:51:53:143
7.54,4.0,25.13,7.24,2.85,15.79,0.28,-0.5,-0.23,22445,2019-04-03 15:51:53:148
7.54,4.0,25.13,7.24,2.85,15.79,0.28,-0.5,-0.23,22450,2019-04-03 15:51:53:153
7.54,4.0,25.13,7.24,2.85,15.79,0.28,-0.5,-0.23,22455,2019-04-03 15:51:53:158
7.54,4.0,25.13,7.24,2.85,15.79,0.28,-0.5,-0.23,22460,2019-04-03 15:51:53:163
6.19,8.77,5.48,6.08,7.75,-3.55,0.11,0.05,-0.01,22465,2019-04-03 15:51:53:168
6.19,8.77,5.48,6.08,7.75,-3.55,0.11,0.05,-0.01,22470,2019-04-03 15:51:53:173
6.19,8.77,5.48,6.08,7.75,-3.55,0.11,0.05,-0.01,22475,2019-04-03 15:51:53:178
6.19,8.77,5.48,6.08,7.75,-3.55,0.11,0.05,-0.01,22480,2019-04-03 15:51:53:183
-4.78,-3.1,5.09,-5.39,-4.86,-4.29,-0.46,0.33,0.08,22486,2019-04-03 15:51:53:189
-4.78,-3.1,5.09,-5.39,-4.86,-4.29,-0.46,0.33,0.08,22490,2019-04-03 15:51:53:193
-4.78,-3.1,5.09,-5.39,-4.86,-4.29,-0.46,0.33,0.08,22495,2019-04-03 15:51:53:198
-4.78,-3.1,5.09,-5.39,-4.86,-4.29,-0.46,0.33,0.08,22500,2019-04-03 15:51:53:203
-0.29,2.37,-17.72,-5.39,-4.86,-4.29,0.28,-0.33,0.01,22506,2019-04-03 15:51:53:209
-0.29,2.37,-17.72,-1.28,0.34,-24.95,0.28,-0.33,0.01,22511,2019-04-03 15:51:53:214
24.79,-7.04,25.46,-1.28,0.34,-24.95,-0.34,-1.03,-0.17,22515,2019-04-03 15:51:53:218
24.79,-7.04,25.46,-1.28,0.34,-24.95,-0.34,-1.03,-0.17,22520,2019-04-03 15:51:53:223
24.79,-7.04,25.46,-1.28,0.34,-24.95,-0.34,-1.03,-0.17,22525,2019-04-03 15:51:53:228
24.79,-7.04,25.46,-1.28,0.34,-24.95,-0.34,-1.03,-0.17,22530,2019-04-03 15:51:53:233
24.79,-7.04,25.46,-1.28,0.34,-24.95,-0.34,-1.03,-0.17,22535,2019-04-03 15:51:53:238
-9.94,5.41,3.95,-10.08,4.06,-1.98,0.03,1.31,0.21,22540,2019-04-03 15:51:53:243
-9.94,5.41,3.95,-10.08,4.06,-1.98,0.03,1.31,0.21,22545,2019-04-03 15:51:53:248
-9.94,5.41,3.95,-10.08,4.06,-1.98,0.03,1.31,0.21,22551,2019-04-03 15:51:53:254
-9.94,5.41,3.95,-10.08,4.06,-1.98,0.03,1.31,0.21,22555,2019-04-03 15:51:53:258
-9.94,5.41,3.95,-10.08,4.06,-1.98,0.03,1.31,0.21,22560,2019-04-03 15:51:53:263
-1.73,0.88,14.84,-2.96,-0.5,6.65,-0.09,-0.21,-0.11,22565,2019-04-03 15:51:53:268
-1.73,0.88,14.84,-2.96,-0.5,6.65,-0.09,-0.21,-0.11,22570,2019-04-03 15:51:53:273
-1.73,0.88,14.84,-2.96,-0.5,6.65,-0.09,-0.21,-0.11,22575,2019-04-03 15:51:53:278
-1.73,0.88,14.84,-2.96,-0.5,6.65,-0.09,-0.21,-0.11,22580,2019-04-03 15:51:53:283
5.33,-4.29,25.41,4.83,-5.36,16.71,0.05,-0.4,-0.1,22585,2019-04-03 15:51:53:288
5.33,-4.29,25.41,4.83,-5.36,16.71,0.05,-0.4,-0.1,22590,2019-04-03 15:51:53:293
5.33,-4.29,25.41,4.83,-5.36,16.71,0.05,-0.4,-0.1,22595,2019-04-03 15:51:53:298
5.33,-4.29,25.41,4.83,-5.36,16.71,0.05,-0.4,-0.1,22600,2019-04-03 15:51:53:303
-7.74,6.88,9.42,-8.04,5.89,0.22,0.22,0.54,0.08,22606,2019-04-03 15:51:53:309
-7.74,6.88,9.42,-8.04,5.89,0.22,0.22,0.54,0.08,22611,2019-04-03 15:51:53:314
-3.7,-0.53,14.96,-4.2,-1.21,5.6,-0.31,-0.23,-0.06,22615,2019-04-03 15:51:53:318
-3.7,-0.53,14.96,-4.2,-1.21,5.6,-0.31,-0.23,-0.06,22620,2019-04-03 15:51:53:323
-3.7,-0.53,14.96,-4.2,-1.21,5.6,-0.31,-0.23,-0.06,22625,2019-04-03 15:51:53:328
-3.7,-0.53,14.96,-4.2,-1.21,5.6,-0.31,-0.23,-0.06,22630,2019-04-03 15:51:53:333
-3.7,-0.53,14.96,-4.2,-1.21,5.6,-0.31,-0.23,-0.06,22635,2019-04-03 15:51:53:338
-3.7,-0.53,14.96,-4.2,-1.21,5.6,-0.31,-0.23,-0.06,22640,2019-04-03 15:51:53:343
2.84,-0.45,7.43,2.65,-0.55,-1.38,0.02,-0.42,-0.1,22645,2019-04-03 15:51:53:348
2.84,-0.45,7.43,2.65,-0.55,-1.38,0.02,-0.42,-0.1,22650,2019-04-03 15:51:53:353
0.16,-1.99,15.43,2.65,-0.55,-1.38,0.18,-0.11,-0.06,22655,2019-04-03 15:51:53:358
0.16,-1.99,15.43,2.65,-0.55,-1.38,0.18,-0.11,-0.06,22660,2019-04-03 15:51:53:363
0.16,-1.99,15.43,2.65,-0.55,-1.38,0.18,-0.11,-0.06,22665,2019-04-03 15:51:53:368
0.16,-1.99,15.43,2.65,-0.55,-1.38,0.18,-0.11,-0.06,22670,2019-04-03 15:51:53:373
-7.42,-4.09,8.24,-7.38,-3.62,-1.14,-0.24,0.42,0.09,22675,2019-04-03 15:51:53:378
-7.42,-4.09,8.24,-7.38,-3.62,-1.14,-0.24,0.42,0.09,22680,2019-04-03 15:51:53:383
-7.42,-4.09,8.24,-7.38,-3.62,-1.14,-0.24,0.42,0.09,22685,2019-04-03 15:51:53:388
-7.42,-4.09,8.24,-7.38,-3.62,-1.14,-0.24,0.42,0.09,22691,2019-04-03 15:51:53:394
-7.42,-4.09,8.24,-7.38,-3.62,-1.14,-0.24,0.42,0.09,22696,2019-04-03 15:51:53:399
-7.42,-4.09,8.24,-7.38,-3.62,-1.14,-0.24,0.42,0.09,22700,2019-04-03 15:51:53:403
-7.81,1.07,9.16,-7.3,1.3,-1.97,0.0,0.01,0.02,22705,2019-04-03 15:51:53:408
-7.81,1.07,9.16,-7.3,1.3,-1.97,0.0,0.01,0.02,22710,2019-04-03 15:51:53:413
-7.81,1.07,9.16,-7.3,1.3,-1.97,0.0,0.01,0.02,22716,2019-04-03 15:51:53:419
0.58,0.2,11.53,4.26,6.42,0.47,0.18,-0.5,-0.09,22720,2019-04-03 15:51:53:423
0.58,0.2,11.53,4.26,6.42,0.47,0.18,-0.5,-0.09,22726,2019-04-03 15:51:53:429
0.58,0.2,11.53,4.26,6.42,0.47,0.18,-0.5,-0.09,22732,2019-04-03 15:51:53:435
0.58,0.2,11.53,4.26,6.42,0.47,0.18,-0.5,-0.09,22735,2019-04-03 15:51:53:438
0.58,0.2,11.53,4.26,6.42,0.47,0.18,-0.5,-0.09,22740,2019-04-03 15:51:53:443
-2.01,-2.31,-1.24,-2.51,-3.11,-13.38,-0.32,-0.05,-0.02,22746,2019-04-03 15:51:53:449
-2.01,-2.31,-1.24,-2.51,-3.11,-13.38,-0.32,-0.05,-0.02,22750,2019-04-03 15:51:53:453
4.05,-6.37,15.19,3.85,-7.12,4.05,-0.04,-0.24,-0.19,22758,2019-04-03 15:51:53:461
4.05,-6.37,15.19,3.85,-7.12,4.05,-0.04,-0.24,-0.19,22760,2019-04-03 15:51:53:463
4.05,-6.37,15.19,3.85,-7.12,4.05,-0.04,-0.24,-0.19,22765,2019-04-03 15:51:53:468
4.05,-6.37,15.19,3.85,-7.12,4.05,-0.04,-0.24,-0.19,22771,2019-04-03 15:51:53:474
-9.93,9.68,3.38,-9.64,8.45,-6.57,0.05,0.49,0.0,22776,2019-04-03 15:51:53:479
-9.93,9.68,3.38,-9.64,8.45,-6.57,0.05,0.49,0.0,22781,2019-04-03 15:51:53:484
-9.93,9.68,3.38,-9.64,8.45,-6.57,0.05,0.49,0.0,22785,2019-04-03 15:51:53:488
-9.93,9.68,3.38,-9.64,8.45,-6.57,0.05,0.49,0.0,22791,2019-04-03 15:51:53:494
-9.93,9.68,3.38,-9.64,8.45,-6.57,0.05,0.49,0.0,22795,2019-04-03 15:51:53:498
-3.19,-4.81,5.57,-3.99,-5.46,-3.89,-0.48,-0.28,-0.12,22800,2019-04-03 15:51:53:503
-3.19,-4.81,5.57,-3.99,-5.46,-3.89,-0.48,-0.28,-0.12,22806,2019-04-03 15:51:53:509
-3.19,-4.81,5.57,-3.99,-5.46,-3.89,-0.48,-0.28,-0.12,22811,2019-04-03 15:51:53:514
-3.19,-4.81,5.57,-3.99,-5.46,-3.89,-0.48,-0.28,-0.12,22815,2019-04-03 15:51:53:518
8.91,-2.04,14.11,8.1,-2.69,5.34,0.15,-0.62,-0.22,22820,2019-04-03 15:51:53:523
8.91,-2.04,14.11,8.1,-2.69,5.34,0.15,-0.62,-0.22,22825,2019-04-03 15:51:53:528
8.91,-2.04,14.11,8.1,-2.69,5.34,0.15,-0.62,-0.22,22830,2019-04-03 15:51:53:533
8.91,-2.04,14.11,8.1,-2.69,5.34,0.15,-0.62,-0.22,22840,2019-04-03 15:51:53:543
8.91,-2.04,14.11,8.1,-2.69,5.34,0.15,-0.62,-0.22,22841,2019-04-03 15:51:53:544
5.85,6.86,1.58,5.23,6.26,-6.45,0.16,0.14,-0.11,22848,2019-04-03 15:51:53:551
5.85,6.86,1.58,5.23,6.26,-6.45,0.16,0.14,-0.11,22851,2019-04-03 15:51:53:554
5.85,6.86,1.58,5.23,6.26,-6.45,0.16,0.14,-0.11,22854,2019-04-03 15:51:53:557
-5.3,-1.36,15.15,-5.83,-1.89,6.51,-0.33,0.35,0.0,22860,2019-04-03 15:51:53:563
